video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,663,93.71238851507465,118.78013407360793,92.92548396435144,112.19964437543999,176.31502831445013,0.008151512375946461
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,664,92.50336717628232,116.04056416579358,91.14514480144794,108.82199495059092,176.22157217425593,0.006317065469537262
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,665,90.56617211621074,112.31294207264905,88.59020421189588,104.295480052043,176.1746286921341,0.006939970389133993
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,666,89.53464825553063,109.81664872944317,86.98372658194326,101.22587817755628,176.07728365899948,0.005254945912863813
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,667,88.1137546504192,106.62129637519077,84.91491645649668,97.47500229565634,176.00352317326266,0.00638612375385246
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,668,87.55544423624454,104.73988057599965,83.66993138692209,95.15960547644465,175.98406616438982,0.004600853458969466
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,669,86.4305528514397,102.08696839908872,81.84906070140491,92.04420921124098,175.9669003231988,0.005504681205598047
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,670,85.95478370503294,100.96196648360679,80.8724204159622,90.72301392520058,175.9253132175991,0.004737192011350489
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,671,84.58566353029302,98.99397956982138,79.26049485892138,88.76632025979816,175.9432333002122,0.004223245829228162
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,672,83.73149914625975,98.57031071425865,78.40163153181071,88.47113495513271,175.98990656472589,0.0029889432204620423
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,673,82.1269460906616,97.7491790314854,77.11996505445384,87.83750928151336,176.0422095483714,0.0028515093517790767
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,674,80.77841128348938,97.39846649812729,76.34106256962733,87.75381593983123,176.14419009961432,0.0021992736256678668
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,675,79.27955465489286,96.55398559903159,75.52570338956744,87.24719608689242,176.25000227631784,0.0022313256661770234
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,676,78.2818997005512,95.7978445303248,75.10675483105184,86.78002011450232,176.31638923676587,0.0014573711757986454
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,677,76.79526419888748,94.27234183266042,74.3009153794739,85.55656403803751,176.33792505328964,0.001430754436191704
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,678,75.7479659841749,92.99069128179045,73.85102398022711,84.57678089057924,176.34442326017768,0.0013411939689714528
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,679,74.85201497251231,91.7818930609161,73.33957558044841,83.71618108268709,176.26532537978304,0.0012742015313075585
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,680,74.19128352953173,91.13247590869896,72.97750195165743,83.3231810680993,176.17886128280946,0.0014339442623990924
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,681,73.72302415636904,90.40672595125672,72.75736206993794,82.84734625594577,176.15797385019215,0.0015861510838529433
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,682,73.77611270716494,90.06024757832151,72.87419399487123,82.87172312239572,176.1585603391894,0.0018172705121225485
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,683,74.54319131358389,89.75132199929155,73.64279142135487,82.7575841093216,176.1710095053064,0.00467551586905038
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,684,75.60143436805267,89.75602467124064,74.64945249703982,82.85830569748903,176.20296439668653,0.005127192955236537
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,685,78.10130993419251,92.12013819303166,76.97431424421232,85.26538215144103,176.2334051775574,0.005723778985084282
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,686,80.86272666527634,95.3473045088889,79.49479425310078,88.42431852923588,176.1944207892355,0.005728211254608705
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,687,84.9326184215052,100.73935969132287,83.22455020487202,93.75607257920333,176.1263779222316,0.006888538035471421
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,688,88.23579802581636,105.83092456665504,86.22358620896408,98.98008460660374,176.0368386757599,0.004307293017587714
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,689,92.9238784111247,113.12738184047687,90.54818072629081,106.8176167415859,175.8920471851915,0.006705359545505721
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,690,96.17430330301363,117.60135359827557,93.45915296214247,112.1171423672647,175.72578993963643,0.007185037900787578
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,691,100.53587719241612,123.641232424067,97.5482232648035,119.36695251047118,175.5737105421655,0.010696661507813817
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,692,103.64041021834687,127.42531617127197,100.47951836537753,124.30478802842215,175.48930940497726,0.009272155146976619
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,693,108.40732394908649,131.87497287500153,104.82613042694629,130.0566278465385,175.3276645433594,0.013159068827590555
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,694,111.92262229881727,134.79053972335666,108.01401752862031,133.8492779453758,175.21421334534307,0.011347737392694006
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,695,116.63102267856668,138.44922569950168,112.56824579203042,137.9262135333056,175.25666743133374,0.014478331052158401
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,696,120.23147276574653,141.01228076461834,116.14969817133023,140.31154981144735,175.40756901061204,0.01094797748009382
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,697,124.39396344896534,144.2319972871042,120.33150911030793,143.17694717733755,175.54912476312433,0.013981377518740977
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,698,127.48907315623433,146.64482198642105,123.5040993725242,145.02608654451004,175.77651506365524,0.010522689530230831
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,699,130.94441737989717,149.46842698042883,127.03185472834026,147.20617196224268,176.0550276587594,0.01347813987296828
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,700,133.68307878628897,151.49310903473224,129.49259495968354,148.75421175004917,176.18482226814163,0.009821479354543205
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,701,136.78619316237322,153.68078527626147,132.2134662566655,150.53053797687758,176.3040172945448,0.012584301567066396
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,702,139.36178980455506,155.27694774089346,134.33528295730613,151.76219132437546,176.43538756302215,0.010140130697814964
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,703,141.90120164434373,157.09235899044026,136.5595505975045,153.16030500667748,176.57844896848536,0.01159378511575989
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,704,143.89642287487325,158.3978888784429,138.3951697588115,154.15027371397989,176.73333577087413,0.007837166517235908
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,705,145.77910566260164,159.8939975326721,140.33274780380313,155.2659344749778,176.91850536584295,0.009458094963570635
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,706,147.30930256325414,161.0313358078633,141.896730755141,156.10285698671163,177.05632721936274,0.006891627461509384
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,707,149.3501926114473,162.39138033514155,143.76803434982622,157.0874165114675,177.17835354397099,0.007540355025255125
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,708,151.87814358088374,163.3052862922572,145.8346741965864,157.7703500381224,177.29823572695383,0.007216099089405155
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,709,154.6800604019339,164.1886641702409,147.88906120763366,158.2065431636563,177.45466829712214,0.006215290777308606
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,710,157.73316256766165,165.232779258745,149.96973394310365,158.641849052361,177.61499568480863,0.005598260671138417
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,711,160.72680029631348,166.35741601902387,151.83640348234863,159.01899332811934,177.7621287952937,0.0042544904831212866
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,712,163.65136780972045,167.5010389423119,153.4969852841127,159.37083798627305,177.86704867688638,0.0036465599473405573
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,713,166.0302929903492,169.0012307705875,154.73118768035476,159.85825444106771,177.9529543385496,0.0041587814569963135
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,714,168.23657977297458,170.63753712393836,155.7913039457673,160.6659719207466,177.9187065166214,0.003528824083569078
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,715,169.9279876337051,171.9060346035412,156.48038929355727,161.35542958561447,177.82690628048198,0.002906470989327164
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,716,171.50263483225604,173.12274432275737,157.10853146089394,162.11527389042172,177.70970163701145,0.0025336218856092454
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,717,172.3847205422493,174.05933484144228,157.4027964844788,162.7551924910686,177.6048045902821,0.0027733386205347917
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,718,173.00895073914873,174.71331197245075,157.5876695220209,163.1629201488356,177.54541009576315,0.004564097411785212
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,719,173.32900014210634,175.12133855187906,157.66102905632616,163.33518837471047,177.5418707112692,0.004558261665162458
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,720,173.59999092656028,175.6312123568641,157.70761260503326,163.50233848627138,177.53843777074675,0.008083395233392772
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,721,173.76333870000636,176.05128935915414,157.70862221380798,163.60743922352995,177.53087948809306,0.00936083262221148
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,722,174.0339277260197,176.3844111085609,157.77229323868525,163.64305836114926,177.4902444205899,0.01714281356072947
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,723,174.26025236375224,176.64740606052516,157.82748530192129,163.73840563831055,177.39860418983187,0.016969425887973143
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,724,174.49268334528176,176.84125000800603,157.87874062760437,163.72389249412194,177.3384596986437,0.027094554977925442
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,725,174.73169796684886,176.8008391030022,158.0168878250425,163.53437069503963,177.3555865798985,0.02457221184619194
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,726,175.04960518203305,176.55596533674802,158.23378244344772,163.15106149339886,177.4429600997424,0.032452086469274666
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,727,175.32560086039976,176.13812272197598,158.45020981681068,162.62811433424528,177.59880815156183,0.02456883584247991
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,728,175.43628348303037,175.7527103873055,158.53398573701224,161.98869889888047,177.84896698085237,0.03228408123067773
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,729,175.4389786341142,175.38704790304695,158.54536505201364,161.39815962228923,178.09098228551832,0.023116759790813405
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,730,175.30225699183177,175.04534787053734,158.41151351466044,160.74185137056398,178.3781044940409,0.026734617509688814
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,731,175.2338676378586,174.88189682565226,158.34724872736516,160.4314676549043,178.51473081067428,0.01004122608588906
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,732,175.0440674122757,174.92161231008347,158.19560458668815,160.15502177661025,178.69329633593534,0.015112470827682788
