video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,679,178.11508322901082,171.20647135370658,164.33401856013654,166.68692048318036,179.24922095970464,0.0019071764108658173
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,680,178.05233266555507,171.02124164321157,164.20221331675714,166.85414286657848,179.12761297584154,0.0020701472194371573
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,681,177.8035816980238,170.69151867240436,163.9408160190678,166.93612334372176,178.9899441749447,0.0020372825267547055
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,682,177.01638993741594,170.21465355681423,163.44677113900352,166.91219743072048,178.84928329456304,0.0021415156460148216
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,683,175.4204947635409,169.47954814685878,162.53064691147907,166.69827814201824,178.71613052521013,0.00325712958410468
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,684,173.27745796898262,168.44880148011325,161.26068920333265,166.2629384631539,178.58337152013576,0.004242652403178726
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,685,170.90963638308824,167.3539049289206,159.80120816446805,165.66830563782094,178.47583015620515,0.005097135099742538
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,686,168.6048707672367,166.314922337793,158.3296243457442,165.05845150863263,178.35182747660417,0.005889840378229983
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,687,166.60689318370646,165.35808226067047,156.9903048087254,164.3420250867133,178.28250974749153,0.007394811263749362
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,688,165.399436985298,164.4829460681433,156.06688184061122,163.66103570643054,178.22277118753777,0.008436775747835018
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,689,164.68439432075022,163.86930979391758,155.4684270140194,163.08370178800013,178.23373475337286,0.008870664828896533
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,690,164.20012751685624,163.36687347629132,155.0399695798797,162.49585413150965,178.2898083260473,0.009524506078182799
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,691,163.67503300951572,162.73451080922987,154.61436186786818,161.68399331663144,178.45469698479215,0.009809435025827156
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,692,163.1931654273113,162.13102358079396,154.30856077652288,160.9247991594986,178.67353999569914,0.008488263805707663
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,693,162.43992951577937,161.53572995523626,154.06741072379666,160.00129671259012,179.0364066186986,0.007719034180541661
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,694,161.41583903750697,160.7400814775235,153.84763541746233,158.76758554713223,179.49490462216082,0.008258642871222946
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,695,160.08397455233884,159.55152218227693,153.71515282757667,156.94081879696603,179.93101689356013,0.009033953574668461
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,696,158.2510798046411,157.78466557825197,153.34686997725052,154.62320564889237,179.32694827499347,0.008372118932861676
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,697,156.37955295746465,154.86453609107903,152.8634535335164,151.28780920981163,178.6818620220318,0.009354467948465756
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,698,154.46500282950194,151.4131421406466,152.0564761181668,147.59966876883098,178.09467196075516,0.009984982698871374
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,699,152.52448464960142,147.55378029253492,151.02723280628666,143.69207836938025,177.62501841794437,0.009213568405820827
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,700,150.63067837067211,143.69081685878535,149.56879361430404,140.0718651782062,177.30494120919175,0.008479988419641937
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,701,148.43116492981824,139.8785476158043,147.63491493903686,136.5765762226409,177.0794177679324,0.008216323951867454
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,702,145.81058640563361,136.67962180020166,145.07120359270033,133.687654468377,177.01138304924746,0.007844941629508776
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,703,142.81251469371398,133.4579960570425,141.86668591703196,130.69442575635625,177.08388896260465,0.006971471376137212
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,704,138.6171921076869,129.84418472954937,137.22475934297333,127.38775538564029,177.2252011031504,0.006729011044331404
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,705,133.0441259388167,125.72605059909854,131.20663943217352,123.46735287336155,177.4103259649095,0.006425774160473641
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,706,127.2305031325956,121.3161632657906,124.74090227468248,119.2663969808608,177.66651460904092,0.006506694011877215
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,707,120.36507484640978,117.07868558845618,117.21436704992392,115.17866607711113,177.97108437349488,0.006520448753235379
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,708,113.28886030545023,112.57048017374349,109.63204674177271,110.9173236926478,178.23712534847033,0.006357392116344303
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,709,107.3761189574152,108.2468113071326,103.21324764045737,106.76113476652465,178.48077224161125,0.0066247343003468335
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,710,102.74214320266434,104.11912401582386,97.94103747511575,102.88894090019767,178.68015241635754,0.00571513295696596
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,711,99.63785312685054,100.88073010468763,93.98577555061419,99.91727441791978,178.86927091768626,0.00469186355102942
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,712,96.75047239030107,97.79420857405576,90.36277675131468,97.3635587686611,179.02345434629774,0.003474690084316646
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,713,94.35338409693897,95.34287747382089,87.37469995652494,95.56255707829172,179.18496657670715,0.00236752126839989
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,714,92.97327802125709,93.4936078199989,85.50795409588929,94.38789700601905,179.3784096344783,0.0017216548054701274
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,715,91.72298155815108,91.87256934866922,83.93235668409605,93.44933970074763,179.6393578027334,0.0014713118735506766
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,716,91.08462909018192,90.79003203777911,83.22237077611594,92.99189562779985,179.87733486606143,0.0015412439355620706
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,717,92.25984443343502,89.87923928848896,84.27663689463313,92.34894767888798,179.89817962526186,0.0017587925905651705
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,718,94.48895124389786,89.20681046222413,86.29627370830858,91.59174913991342,179.72637991105162,0.0018522810464436813
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,719,95.0968800300592,88.21623347590646,86.78962997006333,90.26556156643765,179.59342269463886,0.0027320558403392124
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,720,98.36040426072385,89.01072764630361,90.19841541640368,90.59210874293814,179.47751761846916,0.003983194625539497
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,721,103.99454120798296,92.02213714942603,96.29110151721655,92.96361810531575,179.35915131767248,0.004258885595531138
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,722,110.75968946991473,98.2002272903373,103.74182103661238,98.50987703251404,179.239568812674,0.0047345550560875214
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,723,116.69041820498681,105.927138406356,110.52704218026463,105.68537406955252,179.1517441839899,0.005202888121051594
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,724,123.10179885671066,115.41748692416296,117.82246280180436,114.58838765815905,179.1221307639402,0.005296811593891669
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,725,128.9876564018355,124.12045162718775,124.39898485123248,122.74964943725809,179.15249583560595,0.0056039339235967696
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,726,134.07723721264054,130.74478321110766,129.78908585857312,128.90714946288202,179.22100225343652,0.005687575443384765
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,727,138.08691549836226,135.40405925426103,134.0024287397324,133.14739473533584,179.36565845355858,0.006551499215668176
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,728,141.51599312425853,139.31803922057827,137.6577901386268,136.64689563016785,179.56717061788603,0.007449551698634142
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,729,144.13813052355727,142.17071358342315,140.60592185934834,139.338298036885,179.7419480845091,0.009067594119247116
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,730,146.51555340223865,144.5883054199945,143.34640901536662,141.56249888939828,179.97967554542797,0.010457921751625306
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,731,149.11927511720273,146.81158983454816,146.20712198976065,143.67051657511703,179.76696900383092,0.011927381976871767
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,732,151.98923213997745,149.18994243332838,149.1489926962124,145.7733307589292,179.47411370218512,0.013194704274347971
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,733,154.87818986597952,151.49419074248706,151.79558234999922,147.81082484392726,179.286094377221,0.012784329838177863
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,734,157.97123940455356,154.19509732079456,154.30585692659062,150.0385647959164,179.15909390765825,0.012045212766248413
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,735,160.95986347564383,156.89579382831633,156.45210721200195,152.4138455259698,179.19951700084505,0.011915207249730164
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,736,163.42042830378014,159.5446201668396,158.08058333970249,154.7753140823142,179.35633118182724,0.010648672916901178
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,737,165.32108150947903,161.67552860922905,159.21274920038553,156.94189625040136,179.6459815139397,0.00810389209973376
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,738,166.8472694281797,163.57456630286578,160.04622377379184,158.9660599337914,179.9673239110991,0.00796250064789164
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,739,167.87169960782873,164.80306394442073,160.43665387726253,160.5478601524483,179.67228712521975,0.007305831414214257
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,740,168.42396585090503,165.70126221095552,160.62322536900106,161.71578428502318,179.36277566159137,0.006352773456548491
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,741,168.8311782205406,166.307558183516,160.78232793010113,162.5719145190337,179.13203073010627,0.005917689119557992
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,742,169.37239203200497,166.82744264534594,160.93833207629586,163.23641739029495,178.92531811522284,0.006331743885298626
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,743,169.80231120363584,167.20086549906665,161.05182723437932,163.7413493638193,178.76865552199067,0.006101963258248805
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,744,170.35271124665326,167.4977188608329,161.36920070128218,164.14885733037775,178.70090746506486,0.0057467362595784565
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,745,171.14072978763835,167.7042806887414,161.69907262033053,164.45983805715753,178.69789206259472,0.004998319724061034
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,746,172.07181933255052,168.0133575285502,161.8909067770452,164.7234128354129,178.7221198254293,0.0044869030651121695
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,747,173.12670808081316,168.35870928741363,162.25436677451003,164.9787471329011,178.82886468256842,0.00440694653447764
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,748,174.50455098313057,168.88017388504178,162.79021742156348,165.27138987893719,178.96615020971743,0.004375167745686465
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,749,175.73774112232746,169.50420196567646,163.26063437186397,165.56494208238422,179.099104976364,0.004109228952018375
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,750,176.78830422086162,170.13996153768088,163.76341801813558,165.83561268628287,179.23414346143701,0.0032966997804036026
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,751,177.67471854401614,170.74980065919735,164.4004341714972,166.13426762627952,179.37062597296696,0.002728834432338103
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,752,178.3361942490711,171.32086868676538,164.91485085357974,166.3881174105635,179.48956579542357,0.0022562095184166355
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,753,178.72195746120997,171.7222091302516,165.28512302224533,166.5471751014321,179.5871059585652,0.0019561110492976085
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,754,179.32474137419575,172.06344043611884,165.73135641066395,166.6602571427611,179.67987743616493,0.0022263131375409102
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,755,179.9670226873448,172.36295453045648,166.14120716883906,166.75861358390964,179.74708063581147,0.002628164895177746
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,756,179.3768280898486,172.61711070521633,166.5785998403319,166.82915298961123,179.81845903612947,0.0023408722808161892
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,757,178.82285750137106,172.88180827791038,166.92962063359536,166.92872891808176,179.85604551124712,0.002082645974206755
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,758,178.2757330409996,173.13416575386464,167.26747239577244,167.03044215238228,179.87396408954316,0.001513594787575408
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,759,177.9400154042021,173.3292115367011,167.45600324358975,167.14942685841544,179.84313508917882,0.0019258603905621566
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,760,177.73676252228816,173.48129626816328,167.5179573486741,167.23757209453655,179.76834979996255,0.0028301697547604867
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,761,177.59591255567761,173.56396246591387,167.5453360770448,167.2384229343537,179.71206045551833,0.004092342088874041
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,762,177.41632635106345,173.5923771279008,167.63901212637336,167.14209197083372,179.69699666940136,0.005208054719808773
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,763,177.24897203729662,173.60308854307104,167.69089624663403,166.94144119206726,179.7099002624943,0.008190258258320746
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,764,177.05227528786978,173.56589639636962,167.8303203575761,166.5117530680179,179.8491713787522,0.015834252613785568
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,765,176.81740083489086,173.4858006188339,168.1156813915468,166.01367569954232,179.9248355425948,0.018433043142482855
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,766,176.61089065690135,173.40375921313205,168.35646522770958,165.56902138885332,179.73166756386823,0.02045223360921004
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,767,176.42935659800196,173.28215718647365,168.46733394554343,165.0902211189088,179.57846597333818,0.024279181226674187
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,768,176.32689818958565,173.05178923162165,168.60180676231496,164.53388212168784,179.39320659733175,0.025759308706879327
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,769,176.343114248457,172.7579805769442,168.6665049244485,164.02200795475397,179.2632965714202,0.023757053081425797
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,770,176.54284539214257,172.46173107051567,168.50522711445035,163.64528777880312,179.25192025396382,0.024866125323467256
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,771,177.00038821472745,172.22220056512296,167.9220612394931,163.35353833478865,179.36575898680988,0.025812290609813958
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,772,177.52729746050707,172.04537960698767,167.35022446217963,163.18185977846892,179.49214718475812,0.02500300451247546
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,773,178.02242610253901,171.9747894542939,166.76749516322582,163.20374102949805,179.67273998821435,0.023337216288682534
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,774,178.50973075819834,172.05134184317188,166.16123415380014,163.4073901887637,179.88538425486914,0.020782221165564104
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,775,178.93896712557063,172.2289685902616,165.64728057418793,163.58796352730178,179.9797750182137,0.01705861278670253
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,776,179.1155865144606,172.41004514511116,165.52121204904083,163.76929605764985,179.94380234579617,0.013021075756254259
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,777,179.23335063235302,172.58393560415257,165.42239971876396,164.01006015704255,179.89441923752324,0.00915384134235167
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,778,179.37479046514855,172.7403327702379,165.3012955582603,164.26712415890063,179.83211961028246,0.0069837095717686665
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,779,179.4781150567285,172.81748445006355,165.17662292038554,164.53231933036759,179.745677405888,0.004313157174579762
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,780,179.51637243333093,172.83943142267478,165.0606764599518,164.7850526484256,179.63853290810926,0.0030416665105574307
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,781,179.55451229382706,172.82981971989727,164.93598350560188,164.98324289571744,179.54371056142514,0.0021943111961274637
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,782,179.61166144067363,172.82933345088503,164.80536116533546,165.14248188714961,179.4585519317689,0.0016730173996701923
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,783,179.67042197438806,172.8418653524116,164.67653658715443,165.29457655163168,179.37877875761927,0.0014378665589516722
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,784,179.7539517117435,172.90737770406295,164.5426668847681,165.44442793302582,179.307287348825,0.0013702644506296685
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,785,179.88424997903422,172.9884840463716,164.40297374764688,165.57756478161357,179.25361538459924,0.001376943651732199
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,786,179.939334738157,173.0749284598204,164.2641384500454,165.69226886973885,179.21984809852182,0.0014906034246551072
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,787,179.73706528176717,173.19765295959294,164.09460600892803,165.8554672712327,179.18228228880633,0.0016719447285570878
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,788,179.47093139559541,173.35949208705384,163.82459453253236,166.0626324874189,179.12405685590838,0.0016082673106849648
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,789,179.16619778543074,173.47923809746518,163.53926352223107,166.22186185120384,179.08394095817604,0.0014336109267759742
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,790,178.83189958962032,173.5679108921567,163.21866781187967,166.36977156795186,179.03960564195788,0.0014917890644973624
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,791,178.4861382031423,173.6245794905361,162.8735473369726,166.51305866789045,178.986919135869,0.0013765401722712618
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,792,178.18297118100654,173.61714542252835,162.56215279120005,166.62379285238774,178.94022011770252,0.001276284417860447
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,793,177.9647512579587,173.54190617798017,162.38938069531753,166.6660775736957,178.94205014343663,0.0013229696403832473
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,794,177.82014818014096,173.44683841616782,162.29113347391385,166.7230974936875,178.95402811029422,0.0014798162028625429
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,795,177.76949651060858,173.39653859523756,162.31670076665492,166.7822879456242,179.0218049523903,0.0019122845734485822
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,796,177.75433406535572,173.34898338562414,162.51898982403986,166.6734974350848,179.2607794381599,0.0025017091407008754
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,797,177.65592024953605,173.3566045163354,162.74972291119605,166.4935005482435,179.63309003707144,0.0033228472692417334
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,798,177.52807006287733,173.28808852008532,163.15837667047168,166.05078725347545,179.76636995658342,0.004256329879298397
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,799,177.30312400928884,173.39236911229835,163.62133119144673,165.54151504466043,179.01964079985876,0.00460878589128428
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,800,177.1834397763921,173.40574897433862,163.8739169671345,165.21656098156043,178.5981199080365,0.0025564124188940072
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,801,177.01618785852148,173.44120902632122,164.0689301068911,164.9472749388511,178.18149849118572,0.003002288076790024
